1 345266 P2_cm
1 345211 P2_cm
1 345188 P2_cm
1 345152 P2_cm
1 345121 P2_cm
1 345028 P2_cm
1 344536 P2_cm
1 344403 P2_cm
1 344329 P2_cm
1 344151 P2_cm
1 344130 P2_cm
1 343925 P2_cm
1 343808 P2_cm
1 343747 P2_cm
1 343707 P2_cm
1 343533 P2_cm
1 343410 P2_cm
1 343359 P2_cm
1 343314 P2_cm
1 343204 P2_cm
1 343139 P2_cm
1 342621 P2_cm
1 342525 P2_cm
1 342412 P2_cm
1 342268 P2_cm
1 342164 P2_cm
1 341944 P2_cm
1 341784 P2_cm
1 341700 P2_cm
1 341391 P2_cm
1 341365 P2_cm
1 341003 P2_cm
1 340947 P2_cm
1 34091 P3_cm
1 340703 P2_cm
1 340615 P2_cm
1 340571 P2_cm
1 34047 P2_wt
1 340381 P2_cm
1 340361 P2_cm
1 340299 P2_cm
1 340265 P2_cm
1 340089 P2_cm
1 339802 P2_cm
1 339720 P2_cm
1 339665 P2_cm
1 339604 P2_cm
1 339593 P2_cm
1 339562 P2_cm
1 339421 P2_cm
1 339309 P2_cm
1 339267 P2_cm
1 339223 P2_cm
1 339026 P2_cm
1 339007 P2_cm
1 339001 P2_cm
1 338892 P2_cm
1 338857 P2_cm
1 338773 P2_cm
1 338751 P2_cm
1 338750 P2_cm
1 338525 P2_cm
1 337921 P2_cm
1 33792 P3_wt
1 337823 P2_cm
1 337756 P2_cm
1 337640 P2_cm
1 337546 P2_cm
1 337491 P2_cm
1 337232 P2_cm
1 337215 P2_cm
1 337104 P2_cm
1 337023 P2_cm
1 336949 P2_cm
1 336870 P2_cm
1 336719 P2_cm
1 336385 P2_cm
1 336212 P2_cm
1 336080 P2_cm
1 336070 P2_cm
1 33606 P2_cm
1 336045 P2_cm
1 335942 P2_cm
1 335890 P2_cm
1 335840 P2_cm
1 335735 P2_cm
1 335624 P2_cm
1 335526 P2_cm
1 335322 P2_cm
1 335199 P2_cm
1 3350 P3_wt
1 334923 P2_cm
1 334868 P2_cm
1 334718 P2_cm
1 334579 P2_cm
1 334540 P2_cm
1 33444 P2_cm
1 334217 P2_cm
1 334146 P2_cm
1 333843 P2_cm
1 333671 P2_cm
1 333430 P2_cm
1 333329 P2_cm
1 333182 P2_cm
1 333122 P2_cm
1 332924 P2_cm
1 332809 P2_cm
1 332611 P2_cm
1 332563 P2_cm
1 332450 P2_cm
1 332420 P2_cm
1 331563 P2_cm
1 331527 P2_cm
1 33140 P2_cm
1 331328 P2_cm
1 331111 P2_cm
1 330999 P2_cm
1 330970 P2_cm
1 330942 P2_cm
1 330573 P2_cm
1 330520 P2_cm
1 330489 P2_cm
1 330369 P2_cm
1 330358 P2_cm
1 330324 P2_cm
1 330204 P2_cm
1 330042 P2_cm
1 329975 P2_cm
1 329890 P2_cm
1 329591 P2_cm
1 329487 P2_cm
1 329448 P2_cm
1 329427 P2_cm
1 329407 P2_cm
1 329084 P2_cm
1 328979 P2_cm
1 328955 P2_cm
1 328843 P2_cm
1 328825 P2_cm
1 328761 P2_cm
1 3287 P2_cm
1 328617 P2_cm
1 328566 P2_cm
1 328357 P2_cm
1 327858 P2_cm
1 327775 P2_cm
1 32773 P2_wt
1 327722 P2_cm
1 327680 P2_cm
1 327519 P2_cm
1 327491 P2_cm
1 32738 P3_wt
1 32738 P2_wt
1 32738 P2_cm
1 327324 P2_cm
1 327262 P2_cm
1 327249 P2_cm
1 327201 P2_cm
1 327175 P2_cm
1 327084 P2_cm
1 327046 P2_cm
1 326737 P2_cm
1 326702 P2_cm
1 32654 P3_wt
1 32654 P3_cm
1 32654 P2_wt
1 326490 P2_cm
1 326385 P2_cm
1 326336 P2_cm
1 326147 P2_cm
1 326120 P2_cm
1 326084 P2_cm
1 325556 P2_cm
1 325288 P2_cm
1 32516 P2_wt
1 324901 P2_cm
1 324763 P2_cm
1 324670 P2_cm
1 324287 P2_cm
1 324191 P2_cm
1 323965 P2_cm
1 323892 P2_cm
1 323873 P2_cm
1 323705 P2_cm
1 323697 P2_cm
1 323546 P2_cm
1 323523 P2_cm
1 323323 P2_cm
1 323298 P2_cm
1 323090 P2_cm
1 322916 P2_cm
1 32276 P3_cm
1 32276 P2_wt
1 32276 P2_cm
1 322713 P2_cm
1 322612 P2_cm
1 322409 P2_cm
1 322193 P2_cm
1 322160 P2_cm
1 322138 P2_cm
1 321568 P2_cm
1 321339 P2_cm
1 321286 P2_cm
1 321161 P2_cm
1 320996 P2_cm
1 320980 P2_cm
1 320774 P2_cm
1 320461 P2_cm
1 320436 P2_cm
1 32019 P2_cm
1 31998 P3_cm
1 31998 P2_wt
1 31998 P2_cm
1 319568 P2_cm
1 319393 P2_cm
1 319316 P2_cm
1 319080 P2_cm
1 319019 P2_cm
1 318959 P2_cm
1 318903 P2_cm
1 318850 P2_cm
1 318663 P2_cm
1 318650 P2_cm
1 318628 P2_cm
1 318627 P2_cm
1 318613 P2_cm
1 318545 P2_cm
1 318480 P2_cm
1 318434 P2_cm
1 318425 P2_cm
1 318332 P2_cm
1 318279 P2_cm
1 318255 P2_cm
1 318250 P2_cm
1 318026 P2_cm
1 317909 P2_cm
1 317866 P2_cm
1 317804 P2_cm
1 317414 P2_cm
1 317301 P2_cm
1 317211 P2_cm
1 317186 P2_cm
1 317173 P2_cm
1 317151 P2_cm
1 317146 P2_cm
1 316990 P2_cm
1 316956 P2_cm
1 316920 P2_cm
1 316773 P2_cm
1 316768 P2_cm
1 316673 P2_cm
1 316491 P2_cm
1 31648 P3_cm
1 316418 P2_cm
1 316309 P2_cm
1 316286 P2_cm
1 316229 P2_cm
1 315907 P2_cm
1 315862 P2_cm
1 315833 P2_cm
1 315696 P2_cm
1 315565 P2_cm
1 315563 P2_cm
1 315546 P2_cm
1 315424 P2_cm
1 314547 P2_cm
1 31447 P2_cm
1 314351 P2_cm
1 314148 P2_cm
1 313996 P2_cm
1 313949 P2_cm
1 313926 P2_cm
1 313813 P2_cm
1 313642 P2_cm
1 313503 P2_cm
1 313404 P2_cm
1 313403 P2_cm
1 313396 P2_cm
1 313380 P2_cm
1 313364 P2_cm
1 313307 P2_cm
1 31316 P3_wt
1 31316 P2_wt
1 31316 P2_cm
1 313069 P2_cm
1 312542 P2_cm
1 312428 P2_cm
1 311959 P2_cm
1 311832 P2_cm
1 311674 P2_cm
1 311473 P2_cm
1 311404 P2_cm
1 311374 P2_cm
1 311299 P2_cm
1 311173 P2_cm
1 311005 P2_cm
1 310960 P2_cm
1 31090 P3_cm
1 310861 P2_cm
1 310768 P2_cm
1 310762 P2_cm
1 310655 P2_cm
1 310646 P2_cm
1 310626 P2_cm
1 310492 P2_cm
1 310487 P2_cm
1 310237 P2_cm
1 310195 P2_cm
1 309954 P2_cm
1 309810 P2_cm
1 309789 P2_cm
1 30969 P2_wt
1 309575 P2_cm
1 309569 P2_cm
1 309236 P2_cm
1 309011 P2_cm
1 308708 P2_cm
1 308667 P2_cm
1 308646 P2_cm
1 308449 P2_cm
1 308366 P2_cm
1 308298 P2_cm
1 308113 P2_cm
1 308036 P2_cm
1 308020 P2_cm
1 307982 P2_cm
1 307759 P2_cm
1 307658 P2_cm
1 307566 P2_cm
1 307458 P2_cm
1 307383 P2_cm
1 307360 P2_cm
1 307348 P2_cm
1 307215 P2_cm
1 307141 P2_cm
1 307039 P2_cm
1 306902 P2_cm
1 306891 P2_cm
1 306801 P2_cm
1 306758 P2_cm
1 306700 P2_cm
1 306557 P2_cm
1 306461 P2_cm
1 306360 P2_cm
1 306062 P2_cm
1 305999 P2_cm
1 305944 P2_cm
1 305864 P2_cm
1 305771 P2_cm
1 305376 P2_cm
1 305347 P2_cm
1 305311 P2_cm
1 305006 P2_cm
1 304980 P2_cm
1 304839 P2_cm
1 304808 P2_cm
1 304551 P2_cm
1 304312 P2_cm
1 304214 P2_cm
1 304117 P2_cm
1 304088 P2_cm
1 303901 P2_cm
1 303850 P2_cm
1 303620 P2_cm
1 303504 P2_cm
1 303028 P2_cm
1 302931 P2_cm
1 302869 P2_cm
1 302777 P2_cm
1 302740 P2_cm
1 302575 P2_cm
1 302450 P2_cm
1 302412 P2_cm
1 30224 P3_wt
1 302208 P2_cm
1 302051 P2_cm
1 301988 P2_cm
1 301978 P2_cm
1 301690 P2_cm
1 301477 P2_cm
1 30137 P3_wt
1 30137 P3_cm
1 30137 P2_cm
1 301314 P2_cm
1 301310 P2_cm
1 301302 P2_cm
1 30107 P2_wt
1 300681 P2_cm
1 300651 P2_cm
1 300106 P2_cm
1 299997 P2_cm
1 299970 P2_cm
1 299921 P2_cm
1 29971 P3_wt
1 29971 P3_cm
1 29971 P2_cm
1 299384 P2_cm
1 299209 P2_cm
1 299071 P2_cm
1 298918 P2_cm
1 298884 P2_cm
1 298735 P2_cm
1 298613 P2_cm
1 298306 P2_cm
1 298269 P2_cm
1 298241 P2_cm
1 298193 P2_cm
1 298179 P2_cm
1 29803 P3_wt
1 29803 P3_cm
1 29803 P2_wt
1 297914 P2_cm
1 297888 P2_cm
1 297766 P2_cm
1 297595 P2_cm
1 297537 P2_cm
1 297237 P2_cm
1 29704 P0_Ab
1 296972 P2_cm
1 296636 P2_cm
1 296317 P2_cm
1 296109 P2_cm
1 29610 P2_cm
1 296054 P2_cm
1 296010 P2_cm
1 295862 P2_cm
1 295761 P2_cm
1 295636 P2_cm
1 295506 P2_cm
1 295438 P2_cm
1 295095 P2_cm
1 294990 P2_cm
1 294641 P2_cm
1 29437 P2_cm
1 294140 P2_cm
1 294099 P2_cm
1 294090 P2_cm
1 294051 P2_cm
1 294032 P2_cm
1 293991 P2_cm
1 293891 P2_cm
1 293889 P2_cm
1 293859 P2_cm
1 293839 P2_cm
1 293710 P2_cm
1 29346 P2_wt
1 293401 P2_cm
1 293297 P2_cm
1 293128 P2_cm
1 293045 P2_cm
1 292999 P2_cm
1 292973 P2_cm
1 292949 P2_cm
1 292939 P2_cm
1 29289 P3_wt
1 292700 P2_cm
1 292565 P2_cm
1 29247 P2_cm
1 292462 P2_cm
1 291952 P2_cm
1 291601 P2_cm
1 291573 P2_cm
1 291511 P2_cm
1 291495 P2_cm
1 291357 P2_cm
1 291331 P2_cm
1 290868 P2_cm
1 290557 P2_cm
1 290549 P2_cm
1 290330 P2_cm
1 290243 P2_cm
1 289987 P2_cm
1 289848 P2_cm
1 289768 P2_cm
1 289759 P2_cm
1 289560 P2_cm
1 289515 P2_cm
1 289511 P2_cm
1 289410 P2_cm
1 289392 P2_cm
1 289345 P2_cm
1 289014 P2_cm
1 288985 P2_cm
1 288973 P2_cm
1 288966 P2_cm
1 288845 P2_cm
1 288642 P2_cm
1 288487 P2_cm
1 28838 P0_Ab
1 288216 P2_cm
1 288174 P2_cm
1 288073 P2_cm
1 287808 P2_cm
1 287523 P2_cm
1 287379 P2_cm
1 287277 P2_cm
1 287262 P2_cm
1 286914 P2_cm
1 286689 P2_cm
1 286646 P2_cm
1 28650 P3_cm
1 286192 P2_cm
1 285965 P2_cm
1 285889 P2_cm
1 285631 P2_cm
1 285480 P2_cm
1 285437 P2_cm
1 285429 P2_cm
1 285317 P2_cm
1 285095 P2_cm
1 284924 P2_cm
1 284256 P2_cm
1 284147 P2_cm
1 283986 P2_cm
1 283974 P2_cm
1 283780 P2_cm
1 283384 P2_cm
1 283272 P2_cm
1 283128 P2_cm
1 283091 P2_cm
1 283069 P2_cm
1 283048 P2_cm
1 282995 P2_cm
1 282876 P2_cm
1 282839 P2_cm
1 282814 P2_cm
1 282760 P2_cm
1 282676 P2_cm
1 282216 P2_cm
1 281773 P2_cm
1 281525 P2_cm
1 281451 P2_cm
1 281360 P2_cm
1 281246 P2_cm
1 280968 P2_cm
1 280921 P2_cm
1 280576 P2_cm
1 280485 P2_cm
1 280386 P2_cm
1 280342 P2_cm
1 28028 P2_wt
1 280222 P2_cm
1 279903 P2_cm
1 279674 P2_cm
1 279632 P2_cm
1 279376 P2_cm
1 279236 P2_cm
1 278980 P2_cm
1 278960 P2_cm
1 278874 P2_cm
1 278685 P2_cm
1 27860 P2_wt
1 278441 P2_cm
1 278317 P2_cm
1 277977 P2_cm
1 277941 P2_cm
1 277731 P2_cm
1 277342 P2_cm
1 27734 P3_wt
1 27734 P3_cm
1 277204 P2_cm
1 277034 P2_cm
1 277016 P2_cm
1 27661 P2_wt
1 27661 P2_cm
1 276243 P2_cm
1 276227 P2_cm
1 276134 P2_cm
1 276128 P2_cm
1 27603 P3_cm
1 276019 P2_cm
1 276018 P2_cm
1 275964 P2_cm
1 275953 P2_cm
1 275779 P2_cm
1 275073 P0_Ab
1 274896 P0_Ab
1 274872 P0_Ab
1 274837 P0_Ab
1 27451 P2_cm
1 274299 P0_Ab
1 274290 P0_Ab
1 273870 P0_Ab
1 27362 P2_wt
1 273571 P0_Ab
1 273386 P0_Ab
1 273373 P0_Ab
1 273372 P0_Ab
1 273199 P0_Ab
1 273036 P0_Ab
1 273005 P0_Ab
1 272975 P0_Ab
1 272898 P0_Ab
1 272868 P0_Ab
1 272755 P0_Ab
1 272541 P0_Ab
1 272266 P0_Ab
1 271890 P0_Ab
1 271821 P0_Ab
1 271619 P0_Ab
1 271245 P0_Ab
1 271180 P0_Ab
1 271029 P0_Ab
1 27088 P3_cm
1 27088 P2_wt
1 270866 P0_Ab
1 27075 P2_wt
1 2707 P2_wt
1 2705 P3_cm
1 270301 P0_Ab
1 270206 P0_Ab
1 270119 P0_Ab
1 269899 P0_Ab
1 269562 P0_Ab
1 269523 P0_Ab
1 269487 P0_Ab
1 269244 P0_Ab
1 268742 P0_Ab
1 268610 P0_Ab
1 268584 P0_Ab
1 268540 P0_Ab
1 268225 P0_Ab
1 267965 P0_Ab
1 267919 P0_Ab
1 26751 P3_cm
1 26751 P0_Ab
1 267277 P0_Ab
1 267261 P0_Ab
1 267105 P0_Ab
1 267004 P0_Ab
1 266835 P0_Ab
1 266721 P0_Ab
1 266613 P0_Ab
1 266515 P0_Ab
1 266411 P0_Ab
1 266062 P0_Ab
1 266036 P0_Ab
1 266004 P0_Ab
1 265832 P0_Ab
1 26546 P2_wt
1 2653 P2_cm
1 265162 P0_Ab
1 264964 P0_Ab
1 264445 P0_Ab
1 26411 P3_wt
1 264084 P0_Ab
1 263958 P0_Ab
1 263906 P0_Ab
1 263319 P0_Ab
1 263205 P0_Ab
1 263132 P0_Ab
1 26309 P3_cm
1 26309 P2_wt
1 263043 P0_Ab
1 262721 P0_Ab
1 262571 P0_Ab
1 262451 P0_Ab
1 262399 P0_Ab
1 262295 P0_Ab
1 262196 P0_Ab
1 261918 P0_Ab
1 261885 P0_Ab
1 261575 P0_Ab
1 26139 P2_wt
1 26139 P0_Ab
1 261271 P0_Ab
1 261263 P0_Ab
1 26112 P3_cm
1 260813 P0_Ab
1 260604 P0_Ab
1 260355 P0_Ab
1 259930 P0_Ab
1 259647 P0_Ab
1 259481 P0_Ab
1 258591 P0_Ab
1 258587 P0_Ab
1 258541 P0_Ab
1 258430 P0_Ab
1 258279 P0_Ab
1 257399 P0_Ab
1 257117 P0_Ab
1 25707 P2_cm
1 256969 P0_Ab
1 256943 P0_Ab
1 256862 P0_Ab
1 256006 P0_Ab
1 255949 P0_Ab
1 255827 P0_Ab
1 255627 P0_Ab
1 25556 P2_cm
1 255200 P0_Ab
1 25493 P3_cm
1 25493 P2_cm
1 254546 P0_Ab
1 254295 P0_Ab
1 254150 P0_Ab
1 25408 P3_wt
1 25408 P3_cm
1 25400 P3_wt
1 25400 P2_cm
1 25391 P3_cm
1 25391 P2_cm
1 253836 P0_Ab
1 253462 P0_Ab
1 253017 P0_Ab
1 252762 P0_Ab
1 252745 P0_Ab
1 252537 P0_Ab
1 252058 P0_Ab
1 251623 P0_Ab
1 251219 P0_Ab
1 251079 P0_Ab
1 250951 P0_Ab
1 250464 P0_Ab
1 250322 P0_Ab
1 250159 P0_Ab
1 250136 P0_Ab
1 249667 P0_Ab
1 24966 P2_wt
1 249601 P0_Ab
1 249315 P0_Ab
1 248707 P0_Ab
1 248381 P0_Ab
1 248145 P0_Ab
1 248070 P0_Ab
1 24795 P2_wt
1 2479 P2_cm
1 247777 P0_Ab
1 247238 P0_Ab
1 24718 P2_wt
1 247042 P0_Ab
1 246926 P0_Ab
1 246838 P0_Ab
1 24657 P3_wt
1 24657 P2_wt
1 24657 P2_cm
1 24657 P0_Ab
1 246440 P0_Ab
1 246290 P0_Ab
1 246148 P0_Ab
1 245635 P0_Ab
1 245526 P0_Ab
1 245517 P0_Ab
1 245300 P0_Ab
1 245285 P0_Ab
1 2451 P0_Ab
1 245015 P0_Ab
1 244710 P0_Ab
1 244443 P0_Ab
1 243531 P0_Ab
1 243070 P0_Ab
1 242795 P0_Ab
1 242781 P0_Ab
1 24262 P3_wt
1 24262 P3_cm
1 24262 P2_wt
1 24262 P2_cm
1 242583 P0_Ab
1 24220 P3_wt
1 24220 P2_wt
1 241972 P0_Ab
1 241961 P0_Ab
1 241814 P0_Ab
1 241604 P0_Ab
1 241044 P0_Ab
1 240993 P0_Ab
1 240825 P0_Ab
1 240336 P0_Ab
1 239700 P0_Ab
1 239542 P0_Ab
1 239469 P0_Ab
1 239295 P0_Ab
1 239098 P0_Ab
1 238659 P0_Ab
1 238530 P0_Ab
1 238391 P0_Ab
1 238254 P0_Ab
1 23813 P3_cm
1 237855 P0_Ab
1 237662 P0_Ab
1 237661 P0_Ab
1 237399 P0_Ab
1 237351 P0_Ab
1 237331 P0_Ab
1 237289 P0_Ab
1 236753 P0_Ab
1 236255 P0_Ab
1 236232 P0_Ab
1 236063 P0_Ab
1 235493 P0_Ab
1 235406 P0_Ab
1 235112 P0_Ab
1 23511 P3_wt
1 23511 P3_cm
1 235091 P0_Ab
1 234862 P0_Ab
1 234800 P0_Ab
1 234752 P0_Ab
1 234695 P0_Ab
1 234309 P0_Ab
1 23390 P3_cm
1 233878 P0_Ab
1 233073 P0_Ab
1 233050 P0_Ab
1 232873 P0_Ab
1 23287 P2_cm
1 232497 P0_Ab
1 232402 P0_Ab
1 23239 P2_cm
1 232250 P0_Ab
1 232120 P0_Ab
1 232099 P0_Ab
1 232022 P0_Ab
1 231707 P0_Ab
1 23151 P2_wt
1 23151 P2_cm
1 231412 P0_Ab
1 23135 P2_cm
1 230924 P0_Ab
1 230305 P0_Ab
1 230072 P0_Ab
1 228656 P0_Ab
1 228502 P0_Ab
1 228222 P0_Ab
1 228138 P0_Ab
1 227957 P0_Ab
1 227826 P0_Ab
1 227730 P0_Ab
1 227699 P0_Ab
1 227567 P0_Ab
1 227087 P0_Ab
1 226916 P0_Ab
1 226768 P0_Ab
1 226755 P0_Ab
1 22643 P3_wt
1 22643 P2_cm
1 22641 P3_wt
1 22641 P3_cm
1 226391 P0_Ab
1 225820 P0_Ab
1 225267 P0_Ab
1 225249 P0_Ab
1 22518 P2_cm
1 224989 P0_Ab
1 224811 P0_Ab
1 224759 P0_Ab
1 224055 P0_Ab
1 224024 P0_Ab
1 223419 P0_Ab
1 223283 P0_Ab
1 223271 P0_Ab
1 222961 P0_Ab
1 222882 P0_Ab
1 222800 P0_Ab
1 222743 P0_Ab
1 222603 P0_Ab
1 222437 P0_Ab
1 222397 P0_Ab
1 222097 P0_Ab
1 222061 P0_Ab
1 222006 P0_Ab
1 221961 P0_Ab
1 221859 P0_Ab
1 221248 P0_Ab
1 221236 P0_Ab
1 220739 P0_Ab
1 220731 P0_Ab
1 220634 P0_Ab
1 22058 P2_wt
1 22058 P2_cm
1 220553 P0_Ab
1 220189 P0_Ab
1 220129 P0_Ab
1 220075 P0_Ab
1 219684 P0_Ab
1 219392 P0_Ab
1 219334 P0_Ab
1 219202 P0_Ab
1 219141 P0_Ab
1 218642 P0_Ab
1 218591 P0_Ab
1 218470 P0_Ab
1 218033 P0_Ab
1 217900 P0_Ab
1 217599 P0_Ab
1 21744 P3_wt
1 217310 P0_Ab
1 217124 P0_Ab
1 217054 P0_Ab
1 216925 P0_Ab
1 216833 P0_Ab
1 21645 P2_wt
1 21645 P2_cm
1 215886 P0_Ab
1 215783 P0_Ab
1 215677 P0_Ab
1 215465 P0_Ab
1 215175 P0_Ab
1 215125 P0_Ab
1 214786 P0_Ab
1 214634 P0_Ab
1 214451 P0_Ab
1 214236 P0_Ab
1 214226 P0_Ab
1 213988 P0_Ab
1 213786 P0_Ab
1 213661 P0_Ab
1 213514 P0_Ab
1 213303 P0_Ab
1 213103 P0_Ab
1 212853 P0_Ab
1 212640 P0_Ab
1 212636 P0_Ab
1 212538 P0_Ab
1 212289 P0_Ab
1 212005 P0_Ab
1 211935 P0_Ab
1 211881 P0_Ab
1 211776 P0_Ab
1 211765 P0_Ab
1 21170 P3_cm
1 211470 P0_Ab
1 211155 P0_Ab
1 211082 P0_Ab
1 210955 P0_Ab
1 210914 P0_Ab
1 210663 P0_Ab
1 21046 P2_wt
1 21046 P2_cm
1 210312 P0_Ab
1 210252 P0_Ab
1 210031 P0_Ab
1 209983 P0_Ab
1 209943 P0_Ab
1 209904 P0_Ab
1 209803 P0_Ab
1 209740 P0_Ab
1 209717 P0_Ab
1 209653 P0_Ab
1 209561 P0_Ab
1 208904 P0_Ab
1 208231 P0_Ab
1 208063 P0_Ab
1 208041 P0_Ab
1 207443 P0_Ab
1 207416 P0_Ab
1 207322 P0_Ab
1 207296 P0_Ab
1 207236 P0_Ab
1 207075 P0_Ab
1 206946 P0_Ab
1 206493 P0_Ab
1 206015 P0_Ab
1 205949 P0_Ab
1 205944 P0_Ab
1 20573 P2_wt
1 205693 P0_Ab
1 205210 P0_Ab
1 205015 P0_Ab
1 204839 P0_Ab
1 20481 P3_wt
1 20481 P2_wt
1 204539 P0_Ab
1 204077 P0_Ab
1 203573 P0_Ab
1 203427 P0_Ab
1 20320 P2_wt
1 20289 P3_wt
1 202863 P0_Ab
1 202850 P0_Ab
1 202814 P0_Ab
1 20255 P3_cm
1 202494 P0_Ab
1 202403 P0_Ab
1 201947 P0_Ab
1 201872 P0_Ab
1 201851 P0_Ab
1 201733 P0_Ab
1 201570 P0_Ab
1 20155 P0_Ab
1 200708 P0_Ab
1 200594 P0_Ab
1 200431 P0_Ab
1 200359 P0_Ab
1 200194 P0_Ab
1 199895 P0_Ab
1 19974 P3_wt
1 19974 P2_wt
1 19974 P2_cm
1 199683 P0_Ab
1 199588 P0_Ab
1 199187 P0_Ab
1 199170 P0_Ab
1 199135 P0_Ab
1 199053 P0_Ab
1 198684 P0_Ab
1 198590 P0_Ab
1 19847 P3_cm
1 19847 P2_wt
1 198282 P0_Ab
1 19818 P3_cm
1 197546 P0_Ab
1 197393 P0_Ab
1 197387 P0_Ab
1 197082 P0_Ab
1 19706 P2_cm
1 196979 P0_Ab
1 196968 P0_Ab
1 19695 P2_cm
1 196732 P0_Ab
1 19635 P3_cm
1 19635 P2_wt
1 19635 P0_Ab
1 196012 P0_Ab
1 195647 P0_Ab
1 195644 P0_Ab
1 195383 P0_Ab
1 195237 P0_Ab
1 195128 P0_Ab
1 194307 P0_Ab
1 194278 P0_Ab
1 193976 P0_Ab
1 193614 P0_Ab
1 19345 P2_cm
1 193151 P0_Ab
1 192792 P0_Ab
1 192671 P0_Ab
1 192600 P0_Ab
1 192573 P0_Ab
1 19246 P3_cm
1 19246 P2_wt
1 192422 P0_Ab
1 192364 P0_Ab
1 192000 P0_Ab
1 191999 P0_Ab
1 191975 P0_Ab
1 191826 P0_Ab
1 191786 P0_Ab
1 191654 P0_Ab
1 191390 P0_Ab
1 191131 P0_Ab
1 191066 P0_Ab
1 190589 P0_Ab
1 190362 P0_Ab
1 190140 P0_Ab
1 190073 P0_Ab
1 189955 P0_Ab
1 189929 P0_Ab
1 189528 P0_Ab
1 189468 P0_Ab
1 189268 P0_Ab
1 189194 P0_Ab
1 189086 P0_Ab
1 189062 P0_Ab
1 188892 P0_Ab
1 188806 P0_Ab
1 188537 P0_Ab
1 188517 P0_Ab
1 18831 P3_wt
1 18831 P2_wt
1 18831 P2_cm
1 187941 P0_Ab
1 187940 P0_Ab
1 18780 P3_wt
1 187794 P0_Ab
1 187299 P0_Ab
1 187291 P0_Ab
1 187204 P0_Ab
1 186862 P0_Ab
1 186443 P0_Ab
1 186079 P0_Ab
1 186009 P0_Ab
1 185588 P0_Ab
1 185582 P0_Ab
1 185486 P0_Ab
1 185454 P0_Ab
1 185291 P0_Ab
1 185262 P0_Ab
1 184748 P0_Ab
1 184636 P0_Ab
1 184573 P0_Ab
1 184356 P0_Ab
1 184287 P0_Ab
1 184078 P0_Ab
1 184071 P0_Ab
1 183937 P0_Ab
1 183732 P0_Ab
1 183439 P0_Ab
1 18343 P2_cm
1 183243 P0_Ab
1 183137 P0_Ab
1 18294 P3_cm
1 18294 P2_cm
1 182882 P0_Ab
1 182785 P0_Ab
1 182491 P0_Ab
1 182384 P0_Ab
1 182370 P0_Ab
1 182296 P0_Ab
1 182221 P0_Ab
1 182206 P0_Ab
1 181522 P0_Ab
1 181357 P0_Ab
1 181117 P0_Ab
1 181062 P0_Ab
1 180463 P0_Ab
1 180281 P0_Ab
1 18022 P2_wt
1 180120 P0_Ab
1 180110 P0_Ab
1 180077 P0_Ab
1 179516 P0_Ab
1 17919 P2_wt
1 178546 P0_Ab
1 178513 P0_Ab
1 178422 P0_Ab
1 178251 P0_Ab
1 178214 P0_Ab
1 177988 P0_Ab
1 17753 P3_cm
1 177144 P0_Ab
1 177090 P0_Ab
1 176931 P0_Ab
1 176799 P0_Ab
1 176680 P0_Ab
1 176506 P0_Ab
1 176469 P0_Ab
1 176384 P0_Ab
1 17627 P2_wt
1 176030 P0_Ab
1 175832 P0_Ab
1 175825 P0_Ab
1 175791 P0_Ab
1 175651 P0_Ab
1 175541 P0_Ab
1 175512 P0_Ab
1 175469 P0_Ab
1 175441 P0_Ab
1 175056 P0_Ab
1 174703 P0_Ab
1 174191 P0_Ab
1 174090 P0_Ab
1 174016 P0_Ab
1 173393 P0_Ab
1 173014 P0_Ab
1 173005 P0_Ab
1 172637 P0_Ab
1 17248 P2_cm
1 172440 P0_Ab
1 17241 P3_wt
1 172079 P0_Ab
1 171809 P0_Ab
1 171757 P0_Ab
1 171703 P0_Ab
1 171626 P0_Ab
1 171181 P0_Ab
1 170819 P0_Ab
1 170752 P0_Ab
1 170659 P0_Ab
1 170392 P0_Ab
1 170346 P0_Ab
1 169864 P0_Ab
1 1695 P2_cm
1 169274 P0_Ab
1 169248 P0_Ab
1 168877 P0_Ab
1 168763 P0_Ab
1 168643 P0_Ab
1 168460 P0_Ab
1 168449 P0_Ab
1 168172 P0_Ab
1 168105 P0_Ab
1 168045 P0_Ab
1 167986 P0_Ab
1 167605 P0_Ab
1 167491 P0_Ab
1 167256 P0_Ab
1 167190 P0_Ab
1 167154 P0_Ab
1 166969 P0_Ab
1 166467 P0_Ab
1 165863 P0_Ab
1 16574 P3_cm
1 16574 P2_cm
1 165452 P0_Ab
1 165147 P0_Ab
1 165111 P0_Ab
1 165082 P0_Ab
1 165077 P0_Ab
1 165066 P0_Ab
1 164939 P0_Ab
1 164817 P0_Ab
1 164385 P0_Ab
1 16415 P3_wt
1 164030 P0_Ab
1 163670 P0_Ab
1 16326 P3_wt
1 16326 P2_wt
1 163233 P0_Ab
1 162975 P0_Ab
1 162837 P0_Ab
1 16254 P2_cm
1 16254 P0_Ab
1 16240 P3_cm
1 162347 P0_Ab
1 161646 P0_Ab
1 161627 P0_Ab
1 161529 P0_Ab
1 161475 P0_Ab
1 161379 P0_Ab
1 161143 P0_Ab
1 160983 P0_Ab
1 160828 P0_Ab
1 16056 P2_cm
1 160546 P0_Ab
1 160360 P0_Ab
1 160138 P0_Ab
1 160056 P0_Ab
1 160036 P0_Ab
1 15990 P2_wt
1 15990 P2_cm
1 159761 P0_Ab
1 159733 P0_Ab
